end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2023-04-19,10.0,1.4723355621959089,1845.0,1.0,8.663450516734777,1.691597969736918,6.500797246463382,1.1825054946384725,8.527664437804091,3.4992027535366184,5.028461684267473,0.6211146247408619,0.37750033839742075
2023-04-23,3.7832877906172473,1.4723355621959089,3638.0,2.0,5.4618339281097175,1.2262103617636044,5.359575805625441,0.9780842623066316,2.310952228421338,-1.5762880150081933,3.887240243429532,0.6560470968500148,0.37750033839742075
2023-04-24,5.434698712121469,1.4723355621959089,2757.0,2.0,5.4511408719791685,1.067622780146031,5.333902298677119,1.0124405650401977,3.9623631499255607,0.10079641344435064,3.86156673648121,0.39406563541564293,0.37750033839742075
2023-05-17,1.2154217906804625,1.4723355621959089,2617.0,2.0,2.1898156676374168,1.5031796045853267,4.440843523203716,1.139530508407923,-0.25691377151544637,-3.2254217325232535,2.9685079610078073,0.769957861167177,0.37750033839742075
2023-05-18,11.0,1.4723355621959089,2004.0,1.0,5.500387432398417,1.283017770771295,4.8169202561867275,1.1524293154393845,9.527664437804091,6.1830797438132725,3.344584693990819,0.3757664584383583,0.37750033839742075
2023-05-31,1.0,1.4723355621959089,2707.0,2.0,2.403049798767325,1.429396942513786,2.779348010447804,1.2298885706622924,-0.4723355621959089,-1.779348010447804,1.3070124482518952,0.6882379973184688,0.37750033839742075
2023-06-11,2.816460460123583,1.4723355621959089,2673.0,2.0,2.6841010113251906,1.4084165026095161,3.5441279490832214,1.1476537372366962,1.344124897927674,-0.7276674889596384,2.0717923868873127,0.6798354247465062,0.37750033839742075
2023-06-15,7.0,1.4723355621959089,2090.0,1.0,4.659528970158879,1.376432679589249,4.198805095553942,1.1942017398929676,5.527664437804091,2.8011949044460582,2.726469533358033,0.4577094978398096,0.37750033839742075
2023-06-25,2.1691273187961837,1.4723355621959089,2681.0,2.0,3.015600396841788,1.3881837291060606,3.2807936143927114,1.214275681451872,0.6967917566002748,-1.1116662955965277,1.8084580521968026,0.6601057995675388,0.37750033839742075
2023-07-06,2.828564699757201,1.4723355621959089,2674.0,2.0,2.88879920048711,1.3992534990958498,3.8522440176778856,1.2549583668265085,1.3562291375612923,-1.0236793179206845,2.379908455481977,0.6779518473274753,0.37750033839742075
2023-07-20,9.0,1.4723355621959089,2068.0,1.0,6.801024345681801,1.6143720528562318,6.452879134055136,1.4148295488974816,7.527664437804091,2.547120865944864,4.9805435718592275,0.6401729011271444,0.37750033839742075
2023-08-06,4.582748200808724,1.4723355621959089,2712.0,2.0,5.1006760190682545,1.4515072452720803,5.595605569849375,1.3331781173471942,3.1104126386128153,-1.0128573690406508,4.123270007653466,0.7665178794549201,0.37750033839742075
2023-08-23,10.000000000000002,1.4723355621959089,1000.0,1.0,7.497530136332534,2.086640942792854,7.103153871334131,1.7692683221271426,8.527664437804093,2.896846128665871,5.630818309138222,0.48922139597072484,0.37750033839742075
2023-09-14,6.0,1.4723355621959089,2103.0,1.0,6.3644868195220585,1.755311363048009,6.350915736029024,1.521373646099057,4.527664437804091,-0.35091573602902404,4.878580173833115,0.7566080236524053,0.37750033839742075
2023-09-26,7.0,1.4723355621959089,1000.0,1.0,6.658310930628849,2.022914860439196,6.33096289303285,1.7127761123519638,5.527664437804091,0.6690371069671501,4.858627330836941,0.4623414905192332,0.37750033839742075
2023-10-18,7.000000000000001,1.4723355621959089,2116.0,1.0,6.913797267826558,1.7685063997421686,5.66661653533352,1.3281607508157105,5.527664437804092,1.3333834646664808,4.194280973137611,0.7477158624591324,0.37750033839742075
2023-10-24,8.0,1.4723355621959089,1000.0,1.0,7.316965391936664,1.8414744351165548,4.76341489626276,1.1570785541692377,6.527664437804091,3.23658510373724,3.2910793340668514,0.3711720769688961,0.37750033839742075
2023-10-26,2.095305670446558,1.4723355621959089,4807.0,2.0,3.717888913691746,1.1350509739817467,4.1948757104036085,1.0383986354313455,0.6229701082506491,-2.0995700399570505,2.7225401482077,0.6892590996369731,0.37750033839742075
2023-11-11,6.0,1.4723355621959089,10000.0,1.0,5.801954836305603,0.7974743384826948,6.431087610288378,0.7289869222514525,4.527664437804091,-0.43108761028837783,4.958752048092469,0.9132184384526293,0.37750033839742075
2023-11-13,5.0,1.4723355621959089,1001.0,1.0,5.699206081077033,1.1012499451526017,7.177976874232325,0.9438533960831657,3.5276644378040913,-2.177976874232325,5.705641312036416,0.12812286998842284,0.37750033839742075
2023-11-16,12.0,1.4723355621959089,2851.0,1.0,8.375374865814567,1.1615253991091319,8.558894156127614,1.068398517573276,10.527664437804091,3.4411058438723856,7.086558593931706,0.42473517134091365,0.37750033839742075
2023-11-20,11.0,1.4723355621959089,1000.0,1.0,9.009273087555188,1.4726180209412385,8.76429472201529,1.387979009159405,9.527664437804091,2.23570527798471,7.291959159819381,0.24151952729712553,0.37750033839742075
2023-12-19,7.0,1.4723355621959089,1000.0,1.0,7.82040138392934,2.3141755140187694,7.527599011705302,2.063808843969721,5.527664437804091,-0.527599011705302,6.055263449509393,0.5916924438939382,0.37750033839742075
2024-01-31,8.0,1.4723355621959089,1000.0,1.0,7.946594939589682,2.533641367078298,6.640100152071102,1.9434417313897878,6.527664437804091,1.3598998479288982,5.167764589875193,0.702642138459981,0.37750033839742075
2024-02-14,3.299999999999997,1.4723355621959089,1225.0,1.0,5.074575114076126,2.1142352622925498,5.564470465484766,1.7088106262006344,1.8276644378040883,-2.264470465484769,4.092134903288858,0.6180912825095894,0.37750033839742075
2024-02-28,6.0,1.4723355621959089,1960.0,2.0,5.706892722584514,1.75774653290135,6.143688499972741,1.5405274729630238,4.527664437804091,-0.14368849997274058,4.671352937776832,0.6832727519285696,0.37750033839742075
2024-03-14,9.0,1.4723355621959089,1000.0,1.0,7.32872448755163,2.1075561558225515,6.944212829746161,1.7329693663936612,7.527664437804091,2.055787170253839,5.471877267550252,0.4924928428811987,0.37750033839742075
2024-03-25,6.0,1.4723355621959089,1094.0,1.0,6.670031288571396,2.0817819705913294,6.584744005258951,1.7912382497200139,4.527664437804091,-0.5847440052589512,5.1124084430630425,0.49573346856425743,0.37750033839742075
2024-04-16,6.0,1.4723355621959089,1000.0,1.0,6.281622547432301,2.304833173261249,6.42130571102495,1.7516696109012098,4.527664437804091,-0.4213057110249503,4.948970148829042,0.5796874679796505,0.37750033839742075
2024-04-22,7.0,1.4723355621959089,1109.0,1.0,6.639792136246011,1.9491994740602068,6.480862827951303,1.735492728995479,5.527664437804091,0.5191371720486968,5.0085272657553945,0.4985813342742084,0.37750033839742075
2024-05-15,7.0,1.4723355621959089,1000.0,1.0,6.85055000310933,2.27568146701344,6.117670552249337,1.9957811198831694,5.527664437804091,0.8823294477506627,4.645334990053429,0.585100682330634,0.37750033839742075
2024-06-24,5.0,1.4723355621959089,1000.0,1.0,5.56334561056547,2.4846059742935265,3.9807570854089533,1.3951619685228862,3.5276644378040913,1.0192429145910467,2.5084215232130447,0.6955793630980376,0.37750033839742075
2024-06-28,3.0,1.4723355621959089,1011.0,1.0,4.396116150866089,2.0456446280906073,3.5936507324523324,1.065745175526643,1.5276644378040911,-0.5936507324523324,2.1213151702564232,0.4553539151678781,0.37750033839742075
2024-06-30,4.043989331195096,1.4723355621959089,5774.0,4.0,4.127053322990106,1.0794573573423338,3.4488691605950375,0.831514076771959,2.5716537689991874,0.5951201706000586,1.9765335983991286,0.7641077385908274,0.37750033839742075
2024-07-01,2.0,1.4723355621959089,1176.0,1.0,3.776561348532524,1.1351301805564555,3.2291570442855777,0.8439091830005581,0.5276644378040911,-1.2291570442855777,1.7568214820896688,0.16477817959207422,0.37750033839742075
2024-07-02,1.0,1.4723355621959089,1962.0,2.0,2.974237502557272,1.0883943533997533,3.0687829518332057,0.8381604290054653,-0.4723355621959089,-2.0687829518332057,1.5964473896372968,0.28896312570197613,0.37750033839742075
2024-07-03,3.7575011251153936,1.4723355621959089,3067.0,2.0,3.2465820040863465,1.009431558691855,3.0989120002440442,0.8507635369001042,2.2851655629194845,0.6585891248713494,1.6265764380481353,0.3477047748491162,0.37750033839742075
2024-07-06,-1.0,1.4723355621959089,1000.0,1.0,2.372330726614458,1.3071073675843035,2.934786096865078,0.9141169824947187,-2.4723355621959087,-3.934786096865078,1.4624505346691692,0.20587175206569072,0.37750033839742075
2024-07-08,6.5817013528663955,1.4723355621959089,2471.0,2.0,4.114443432988895,1.2016490599859424,3.183335590950475,0.8053955361169801,5.109365790670487,3.3983657619159207,1.711000028754566,0.4138653639833159,0.37750033839742075
2024-07-09,0.9815275484973081,1.4723355621959089,4284.0,3.0,2.6523511759202654,0.9856003555204028,2.939912357162721,0.7456335246551999,-0.49080801369860083,-1.9583848086654128,1.467576794966812,0.46668736441543474,0.37750033839742075
2024-07-10,0.0253018949842359,1.4723355621959089,2384.0,2.0,2.003113148983109,1.0077424228670349,3.0516619376010095,0.740163551635207,-1.447033667211673,-3.0263600426167736,1.5793263754051006,0.2471358385427128,0.37750033839742075
2024-07-11,4.0,1.4723355621959089,4830.0,2.0,2.853143461308342,0.8944589457309011,3.441430587982003,0.7162442188006948,2.5276644378040913,0.5585694120179969,1.9690950257860942,0.42567775529813573,0.37750033839742075
2024-07-13,5.252711747057466,1.4723355621959089,4200.0,2.0,3.888583503647324,0.9402303533251359,3.996587641431856,0.6860068854180728,3.7803761848615576,1.2561241056256103,2.5242520792359473,0.43151097157284135,0.37750033839742075
2024-07-14,5.644705228643447,1.4723355621959089,5216.0,3.0,4.729163933554215,0.8109816868081443,4.042707631467823,0.6477919517361208,4.172369666447539,1.6019975971756244,2.5703720692719143,0.4786572695629891,0.37750033839742075
2024-07-15,2.5261506381920498,1.4723355621959089,5061.0,3.0,3.9362498457833914,0.8140042119975497,3.6486968124476378,0.6674038520469237,1.0538150759961409,-1.122546174255588,2.1763612502517287,0.3599225158740915,0.37750033839742075
2024-07-16,2.302318364375613,1.4723355621959089,3598.0,3.0,3.4276204902674827,0.846361432084951,3.4848711267897223,0.7106175255447353,0.829982802179704,-1.1825527624141094,2.012535564593813,0.31129172875577327,0.37750033839742075
2024-07-17,8.0,1.4723355621959089,800.0,1.0,3.8119345280067223,1.0009447749029394,3.515041864921828,0.7752548334437072,6.527664437804091,4.4849581350781715,2.042706302725919,0.08405121161119934,0.37750033839742075
2024-07-18,3.0,1.4723355621959089,2240.0,1.0,3.6186693075291236,1.025209070200223,3.4031762596235415,0.7870977067890629,1.5276644378040911,-0.40317625962354153,1.9308406974276326,0.23803054779805935,0.37750033839742075
2024-07-21,5.440227182936722,1.4723355621959089,13000.0,11.0,4.992212909993301,0.7328354524433883,3.170984403009662,0.5666398242933053,3.9678916207408133,2.26924277992706,1.698648840813753,0.7540488397366064,0.37750033839742075
2024-07-22,1.3277490835116728,1.4723355621959089,8591.0,5.0,3.279835920617546,0.6979874792333084,1.8908108742713043,0.5368975793984966,-0.14458647868423613,-0.5630617907596316,0.41847531207539546,0.4672926437426084,0.37750033839742075
2024-07-23,0.014790464755278017,1.4723355621959089,10108.0,8.0,1.6237889432620534,0.6527736726526452,0.814513804757285,0.48789465892571054,-1.4575450974406308,-0.799723340002007,-0.6578217574386239,0.507204876545324,0.37750033839742075
2024-07-24,-0.16590085408599345,1.4723355621959089,38312.0,11.0,0.2308402865634177,0.42207383686306565,0.097564771709553,0.3670173721361198,-1.6382364162819023,-0.26346562579554644,-1.374770790486356,0.7783184877975501,0.37750033839742075
2024-07-25,0.027610326578655538,1.4723355621959089,39450.0,14.0,0.08781838505360923,0.40572596369226666,-0.18485223749007174,0.36468928485697366,-1.4447252356172533,0.21246256406872727,-1.6571877996859805,0.7037441798469675,0.37750033839742075
2024-07-26,-1.6597584380261792,1.4723355621959089,14913.0,3.0,-0.7238914522196107,0.5388081984072793,-0.81015463525873,0.44635199895490085,-3.132094000222088,-0.8496038027674492,-2.282490197454639,0.4644773417415367,0.37750033839742075
2024-07-27,-1.7707139706168784,1.4723355621959089,17884.0,6.0,-1.313922676573997,0.5398217017444717,-0.9223240448594854,0.4310996361053542,-3.2430495328127873,-0.848389925757393,-2.3946596070553943,0.5636401720300694,0.37750033839742075
