end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-08-31,2.5090418722165895,5.528603238585694,1955.0,2.0,0.8922903048912163,0.992672811882252,0.6682375105532518,0.7645183959105313,-3.0195613663691043,1.8408043616633378,-4.860365728032442,0.21150089272315142,0.12213534011344333
2024-09-03,1.6000000000000014,5.528603238585694,804.0,1.0,0.9646881052792932,1.1015976435002022,0.5849268244531312,0.7728637881068281,-3.9286032385856924,1.0150731755468703,-4.943676414132563,0.10229872628344919,0.12213534011344333
2024-09-05,-0.09721513620245036,5.528603238585694,3928.0,4.0,0.5603454182651247,0.9501071709116152,0.5084841225810537,0.7540229763712494,-5.625818374788144,-0.6056992587835041,-5.02011911600464,0.3807716854220752,0.12213534011344333
2024-09-08,2.1599999999999966,5.528603238585694,901.0,1.0,0.7307718802505037,1.0648470775558765,0.48743370226712524,0.7801534492525053,-3.368603238585697,1.6725662977328715,-5.041169536318568,0.10653953918010627,0.12213534011344333
2024-09-09,0.6637364928057113,5.528603238585694,1315.0,2.0,0.720630203227201,1.0324781635660931,0.4612230932934508,0.7820015077504101,-4.864866745779983,0.20251339951226055,-5.067380145292243,0.15128840765864215,0.12213534011344333
2024-09-12,1.6000000000000014,5.528603238585694,1088.0,1.0,0.8473390390631872,1.1072576338118156,0.37206049301104316,0.7821833362969293,-3.9286032385856924,1.2279395069889583,-5.156542745574651,0.14409050242684587,0.12213534011344333
2024-09-16,-3.067988447624979,5.528603238585694,4388.0,4.0,-0.8543888932947712,0.9845594191786816,0.18267261328120887,0.7164694468510185,-8.596591686210672,-3.2506610609061877,-5.345930625304485,0.43463233615673574,0.12213534011344333
2024-09-18,0.028510744852051628,5.528603238585694,1730.0,2.0,-0.6974000942148191,0.9989155010336103,0.4440042530623898,0.7062645716738218,-5.500092493733642,-0.41549350821033815,-5.084598985523304,0.1778104693863806,0.12213534011344333
2024-09-19,0.0,5.528603238585694,789.0,1.0,-0.6374738637169928,1.0117958751017098,0.5837129247274084,0.7009331411278986,-5.528603238585694,-0.5837129247274084,-4.944890313858285,0.08592805047624112,0.12213534011344333
2024-09-21,4.755009893206459,5.528603238585694,2852.0,4.0,0.8845849289972796,0.9539921464501548,0.8750982190212039,0.6717020189265462,-0.7735933453792345,3.8799116741852555,-4.65350501956449,0.2822556100906357,0.12213534011344333
