end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2024-09-06,2.5358062729858024,2.1920030928001877,1214.0,2.0,0.5318893039389874,1.4063594515596882,0.598308409968908,0.9559432115015257,0.34380318018561473,1.9374978630168944,-1.5936946828312797,0.2627105426866305,0.24039633821413128
2024-09-08,1.6778550751857702,2.1920030928001877,3343.0,3.0,1.0634412711280197,1.1481327202750014,0.6144541589857904,0.9024644695164883,-0.5141480176144175,1.0634009161999798,-1.5775489338143973,0.4638462862732076,0.24039633821413128
2024-09-09,2.0,2.1920030928001877,562.0,1.0,1.141780706611879,1.1950874142176222,0.532574215306525,0.9243077450855636,-0.19200309280018768,1.467425784693475,-1.6594288774936627,0.08364604703243077,0.24039633821413128
2024-09-10,0.4000000000000057,2.1920030928001877,400.0,1.0,1.0953675128855935,1.250689460471257,0.43003428337115124,0.940899386193697,-1.792003092800182,-0.030034283371145554,-1.7619688094290364,0.06256996618081426,0.24039633821413128
2024-09-15,2.0800729762070858,2.1920030928001877,2098.0,2.0,1.4789708481402573,1.299460863541164,-0.0812213268522648,0.8018560252796507,-0.11193011659310192,2.1612943030593508,-2.2732244196524523,0.3895614978724077,0.24039633821413128
2024-09-16,-3.8397202832022748,2.1920030928001877,4324.0,4.0,-0.9691505883244155,1.0203453727920662,-0.30333716896044194,0.751303781739339,-6.0317233760024624,-3.5363831142418327,-2.4953402617606297,0.46028644567046395,0.24039633821413128
2024-09-18,-0.1287096197495797,2.1920030928001877,6084.0,6.0,-0.5540040255122216,0.8775743257477484,0.004142205703461244,0.7094751945637776,-2.3207127125497675,-0.13285182545304094,-2.1878608870967264,0.49396278660257603,0.24039633821413128
2024-09-19,2.0,2.1920030928001877,1043.0,1.0,-0.29640708847569175,0.9532106994037767,0.1783662241901422,0.7424329630519845,-0.19200309280018768,1.8216337758098577,-2.0136368686100456,0.10086003563947679,0.24039633821413128
2024-09-21,3.4919816631677216,2.1920030928001877,2728.0,4.0,0.8146045141694054,0.9909270234901801,0.42959323197862526,0.7440995657342718,1.299978570367534,3.0623884311890963,-1.7624098608215624,0.29326758035672484,0.24039633821413128
2024-09-23,-2.0,2.1920030928001877,600.0,1.0,0.5787550037299573,1.15765271348345,0.2410773451542257,0.7158415603632202,-4.192003092800188,-2.241077345154226,-1.950925747645962,0.08379490235737357,0.24039633821413128
