end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight
2024-09-23,-5.698902701357782,1.4723355621959089,13179.0,3.0,-4.570915445596009,0.6088388285745473,-4.773717306668188,0.4962611099235123,-7.171238263553691,-0.9251853946895938,-6.246052868864097,0.5090659365354974
2024-09-24,-5.354915760539243,1.4723355621959089,15811.0,5.0,-5.013706269231349,0.583526204688064,-4.998954222455299,0.4776652254504969,-6.827251322735152,-0.35596153808394426,-6.471289784651208,0.564783986939343
2024-09-25,-5.039172855916263,1.4723355621959089,21136.0,7.0,-5.0296734763023965,0.5296968550556803,-4.981117959266381,0.451644165620956,-6.511508418112172,-0.058054896649881726,-6.45345352146229,0.6269865399946103
2024-09-26,-4.928741771651229,1.4723355621959089,16646.0,4.0,-4.974303520615802,0.5590161445524023,-4.909872676703772,0.4753810125686216,-6.401077333847137,-0.01886909494745659,-6.382208238899681,0.5485883338437639
2024-09-27,-4.854262065077408,1.4723355621959089,11851.0,2.0,-4.917207343795159,0.6162295210344502,-4.824990318311488,0.509494763082998,-6.326597627273316,-0.029271746765919815,-6.297325880507397,0.475637158551294
2024-09-28,-5.0,1.4723355621959089,11289.0,1.0,-4.957388192906556,0.6382275097370211,-4.72501370310132,0.5191560554739221,-6.472335562195909,-0.27498629689868004,-6.197349265297229,0.48531899993623356
2024-09-29,-4.617327720375793,1.4723355621959089,12997.0,2.0,-4.778929724041641,0.6238701469230279,-4.490153339584905,0.5117304392630472,-6.089663282571702,-0.12717438079088783,-5.962488901780814,0.5247845112276959
2024-09-30,-4.0,1.4723355621959089,11568.0,1.0,-4.396058698929144,0.6381479444318384,-4.184699502764306,0.5115461408778548,-5.472335562195909,0.1846995027643059,-5.657035064960215,0.49153474735293123
2024-10-01,-3.4862037075205228,1.4723355621959089,17806.0,6.0,-3.847241678808618,0.5700491903381376,-3.9710259759473794,0.4799153818714039,-4.958539269716431,0.4848222684268566,-5.4433615381432885,0.6031917451712359
2024-10-02,-4.716466567899723,1.4723355621959089,12085.0,2.0,-4.267370566493917,0.6169266304684241,-4.127850221819225,0.500315665738056,-6.188802130095632,-0.5886163460804985,-5.6001857840151334,0.48333738823862016
2024-10-03,-3.87201605342251,1.4723355621959089,14951.0,3.0,-4.048372258181628,0.5944895278179968,-3.9769316021278893,0.4771955938943297,-5.344351615618419,0.10491554870537945,-5.449267164323798,0.5539289449637187
